kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
b-lymphocytes/metabolism	cytoskeletal proteins/metabolism	0	0	0.037037037037037	0.494266872423146	1	0
b-lymphocytes/metabolism	glutathione peroxidase/therapeutic use	0	0	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	benzylidene compounds/pharmacology	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	cysteine/metabolism	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	drug resistance neoplasm/drug effects	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	exosomes/drug effects	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	fusion regulatory protein 1 heavy chain/metabolism	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	hyaluronic acid/chemistry	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	immune checkpoint inhibitors/pharmacology	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	immunologic memory	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	interferon-gamma/immunology	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	melanoma/genetics	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	nivolumab/therapeutic use	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	skin neoplasms/drug therapy	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	SLC3A2	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	t-lymphocytes cytotoxic/drug effects	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/antagonists & inhibitors	tumor escape/drug effects	0.000413862939339	0.0011305750778354	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/metabolism	benzylidene compounds/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	cd8-positive t-lymphocytes/cytology	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
b7-h1 antigen/metabolism	exosomes/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	ferric compounds/chemistry	0.0008182210513433	0.0020942942901147	0.111111111111111	0.494266872423146	1	0
b7-h1 antigen/metabolism	immunogenic cell death/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	interferon-gamma/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	metal-organic frameworks/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	phenol/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
b7-h1 antigen/metabolism	programmed cell death 1 receptor/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	endothelial cells/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	FTH1	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	heart ventricles/diagnostic imaging	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	hemodynamics/drug effects	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	HMGB1	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	hmgb1 protein/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	hypertension pulmonary/chemically induced	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	inflammasomes/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	inflammation/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	lung/blood supply	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	macrophages/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	monocrotaline/toxicity	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	NLRP3	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	NOX4	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
bacterial toxins/metabolism	toll-like receptor 4/metabolism	0.001586223378875	0.0032636244329516	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	drug resistance neoplasm	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	GGT1	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	HLF	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	IL6	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	JAK2	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	STAT3	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	TGFB1	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	triple negative breast neoplasms/drug therapy	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
basic-leucine zipper transcription factors/analysis	tumor-associated macrophages/drug effects	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
BDKRB2	cytoskeletal proteins/metabolism	0	0	0.037037037037037	0.494266872423146	1	0
BDKRB2	glutathione peroxidase/therapeutic use	0	0	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	cd8-positive t-lymphocytes/cytology	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
benzylidene compounds/chemistry	exosomes/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	ferric compounds/chemistry	0.0008182210513433	0.0020942942901147	0.111111111111111	0.494266872423146	1	0
benzylidene compounds/chemistry	immunogenic cell death/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	interferon-gamma/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	metal-organic frameworks/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	phenol/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/chemistry	programmed cell death 1 receptor/metabolism	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	cell line tumor/transplantation	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
benzylidene compounds/pharmacology	drug resistance neoplasm/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	exosomes/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	hyaluronic acid/chemistry	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	immune checkpoint inhibitors/pharmacology	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	immunologic memory	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	skin neoplasms/drug therapy	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	t-lymphocytes cytotoxic/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
benzylidene compounds/pharmacology	tumor escape/drug effects	4.24929196607415e-07	2.16829699065503e-06	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	dichloroacetic acid/chemistry	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	drug synergism	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	energy metabolism/drug effects	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	macrophages/cytology	3.14513261336913e-05	0.00012093606289	0.074074074074074	0.494266872423146	1	0
biological products/chemistry	mitochondria/drug effects	0.0017828870062338	0.003616289144311	0.074074074074074	0.494266872423146	1	0
biological products/chemistry	neoplasms/drug therapy	9.81642542978722e-05	0.0002882168817382	0.074074074074074	0.494266872423146	1	0
biological products/chemistry	protein kinase inhibitors/chemistry	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biological products/chemistry	saponins/chemistry	4.87643668778404e-08	3.14834135227224e-07	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	carcinoma pancreatic ductal/metabolism	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	cell transformation neoplastic/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	diet	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	dna	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	KDM8	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	macrophages	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	membrane proteins/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	pancreas/metabolism	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	pancreatitis/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	proto-oncogene proteins p21(ras)/metabolism	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	quinoxalines/pharmacology	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	spiro compounds/pharmacology	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	STING1	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
biomarkers tumor	tumor microenvironment	0.0028926004478205	0.0057287139869774	0.074074074074074	0.494266872423146	1	0
bone marrow/drug effects	cytokines/metabolism	2.02007833793871e-08	1.64995660219558e-07	0.074074074074074	0.494266872423146	1	0
bone marrow/drug effects	drug interactions	0	0	0.037037037037037	0.494266872423146	1	0
bone marrow/drug effects	ileum/drug effects	0	0	0.037037037037037	0.494266872423146	1	0
bone marrow/drug effects	necroptosis/drug effects	0	0	0.037037037037037	0.494266872423146	1	0
bone marrow/drug effects	radiation-protective agents/pharmacology	0	0	0.037037037037037	0.494266872423146	1	0
bone marrow/drug effects	small molecule libraries/pharmacology	0	0	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	cation transport proteins/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	CD44	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	gene expression regulation neoplastic	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
brain neoplasms/genetics	glioblastoma/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	heat-shock proteins/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	HSPB1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	hyaluronan receptors/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	SLC40A1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
brain neoplasms/genetics	t-lymphocytes cytotoxic/immunology	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CALR	calreticulin/metabolism	0	0	0.037037037037037	0.494266872423146	1	0
CALR	ferric compounds/chemistry	7.42260025299313e-06	3.03131023754786e-05	0.111111111111111	0.494266872423146	1	0
CALR	neoplasms/diagnostic imaging	0	0	0.037037037037037	0.494266872423146	1	0
CALR	oxidative stress	5.57639357356976e-07	2.78705173676977e-06	0.074074074074074	0.494266872423146	1	0
CALR	t-lymphocytes cytotoxic/metabolism	0	0	0.037037037037037	0.494266872423146	1	0
calreticulin/metabolism	ferric compounds/chemistry	7.42260025299313e-06	3.03131023754786e-05	0.111111111111111	0.494266872423146	1	0
calreticulin/metabolism	neoplasms/diagnostic imaging	0	0	0.037037037037037	0.494266872423146	1	0
calreticulin/metabolism	oxidative stress	5.57639357356976e-07	2.78705173676977e-06	0.074074074074074	0.494266872423146	1	0
calreticulin/metabolism	t-lymphocytes cytotoxic/metabolism	0	0	0.037037037037037	0.494266872423146	1	0
carbolines/pharmacology	cell proliferation/drug effects	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	cystine/antagonists & inhibitors	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	dose-response relationship drug	1.13212399055485e-06	5.64670039551331e-06	0.0028490028490028	0.181351810834537	2	0
carbolines/pharmacology	folic acid antagonists/pharmacology	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	gene expression	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	inflammation mediators/antagonists & inhibitors	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	lipopolysaccharides/toxicity	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	methotrexate/pharmacology	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	microglia/drug effects	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	nf-e2-related factor 2/biosynthesis	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	raw 264.7 cells	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carbolines/pharmacology	vitamin e/pharmacology	0.0014397266862344	0.0032636244329516	0.074074074074074	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	cell transformation neoplastic/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	diet	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	dna	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	KDM8	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	macrophages	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	membrane proteins/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	pancreas/metabolism	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	pancreatitis/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	proto-oncogene proteins p21(ras)/metabolism	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	quinoxalines/pharmacology	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	spiro compounds/pharmacology	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	STING1	9.56594982264303e-05	0.0002835995355458	0.037037037037037	0.494266872423146	1	0
carcinoma pancreatic ductal/metabolism	tumor microenvironment	0.0028926004478205	0.0057287139869774	0.074074074074074	0.494266872423146	1	0
cation transport proteins/genetics	CD44	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	gene expression regulation neoplastic	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
cation transport proteins/genetics	glioblastoma/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	heat-shock proteins/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	HSPB1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	hyaluronan receptors/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	SLC40A1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cation transport proteins/genetics	t-lymphocytes cytotoxic/immunology	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD36	cd36 antigens/antagonists & inhibitors	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
CD36	cd8-positive t-lymphocytes/cytology	6.92732447635791e-05	0.0002354903320594	0.074074074074074	0.494266872423146	1	0
CD36	cytokines/metabolism	5.17404206756833e-06	2.13089989720158e-05	0.074074074074074	0.494266872423146	1	0
CD36	fatty acids/metabolism	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
CD36	multiple myeloma/drug therapy	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
CD36	tumor microenvironment	0.0002221100376071	0.0006412999187851	0.074074074074074	0.494266872423146	1	0
cd36 antigens/antagonists & inhibitors	cd8-positive t-lymphocytes/cytology	6.92732447635791e-05	0.0002354903320594	0.074074074074074	0.494266872423146	1	0
cd36 antigens/antagonists & inhibitors	cytokines/metabolism	5.17404206756833e-06	2.13089989720158e-05	0.074074074074074	0.494266872423146	1	0
cd36 antigens/antagonists & inhibitors	fatty acids/metabolism	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cd36 antigens/antagonists & inhibitors	multiple myeloma/drug therapy	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cd36 antigens/antagonists & inhibitors	tumor microenvironment	0.0002221100376071	0.0006412999187851	0.074074074074074	0.494266872423146	1	0
CD44	gene expression regulation neoplastic	6.18703528890707e-05	0.0002136062963574	0.074074074074074	0.494266872423146	1	0
CD44	glioblastoma/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD44	heat-shock proteins/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD44	HSPB1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD44	hyaluronan receptors/genetics	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD44	SLC40A1	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
CD44	t-lymphocytes cytotoxic/immunology	9.99124116773942e-11	1.8013837779465e-09	0.037037037037037	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	cytokines/metabolism	0.0023675579204166	0.0047743462951898	0.145299145299145	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	exosomes/metabolism	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	fatty acids/metabolism	6.92732447635791e-05	0.0002354903320594	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	immunogenic cell death/drug effects	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	interferon-gamma/metabolism	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	metal-organic frameworks/chemistry	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	multiple myeloma/drug therapy	6.92732447635791e-05	0.0002354903320594	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	PDCD1	0.0003039500006819	0.0008455020590398	0.0085470085470085	0.181351810834537	2	0
cd8-positive t-lymphocytes/cytology	phenol/chemistry	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/cytology	programmed cell death 1 receptor/metabolism	0.000241475428057	0.0006850246991735	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/drug effects	endoplasmic reticulum/drug effects	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cd8-positive t-lymphocytes/drug effects	neoplasms/drug therapy	4.89207344857023e-05	0.0001743383129402	0.074074074074074	0.494266872423146	1	0
cd8-positive t-lymphocytes/drug effects	S100A4	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cd8-positive t-lymphocytes/immunology	CD8A	0.0044806315254669	0.0087177115371595	0.0034188034188034	0.052277363687347	3	0
cd8-positive t-lymphocytes/immunology	SLC9A1	0.0003039500006819	0.0008455020590398	0.0085470085470085	0.181351810834537	2	0
CD8A	SLC9A1	0.0042729217176281	0.0083202331685655	0.0284900284900284	0.181351810834537	2	0
cell cycle/drug effects	flavonolignans/pharmacology	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cell cycle/drug effects	glutathione peroxidase/metabolism	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cell cycle/drug effects	glutathione/metabolism	0.0004442864189255	0.0011883441139174	0.111111111111111	0.494266872423146	1	0
cell cycle/drug effects	jurkat cells	0.0001709214627761	0.0004964473035766	0.074074074074074	0.494266872423146	1	0
cell cycle/drug effects	precursor cell lymphoblastic leukemia-lymphoma/metabolism	3.22580329115141e-09	2.68890589406251e-08	0.037037037037037	0.494266872423146	1	0
cell line	collagen type i/metabolism	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	FN1	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	hepatic stellate cells/drug effects	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	hepatocytes/drug effects	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	HIF1A	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	hypoxia-inducible factor 1 alpha subunit/metabolism	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	liver cirrhosis/drug therapy	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	MMRN1	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line	sorafenib/pharmacology	2.45797683440241e-06	1.03328421674188e-05	0.037037037037037	0.494266872423146	1	0
cell line tumor/transplantation	colonic neoplasms/drug therapy	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	drug resistance neoplasm/drug effects	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	exosomes/drug effects	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	heme oxygenase-1/metabolism	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	HMOX1	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	hyaluronic acid/chemistry	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	immune checkpoint inhibitors/pharmacology	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	immunologic memory	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	lymphocytes tumor-infiltrating/immunology	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	membrane proteins/metabolism	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	myeloid-derived suppressor cells/immunology	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	neutral ceramidase/antagonists & inhibitors	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	skin neoplasms/drug therapy	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	t-lymphocytes cytotoxic/drug effects	0.0005273597745856	0.0013861702930252	0.074074074074074	0.494266872423146	1	0
cell line tumor/transplantation	t-lymphocytes/immunology	0.0008303179909452	0.0020942942901147	0.074074074074074	0.494266872423146	1	0
